3.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,8.000000000000000000e+01
3.000000000000000000e+01,6.009779908375228530e+01,7.205105512691616809e+01,7.771551439398518824e+01,8.084603023628746143e+01,8.279245815335309544e+01,8.410739495600535065e+01,8.504530903703020783e+01,8.573396883245818856e+01,8.623852095383659844e+01,8.658491559174301244e+01,8.676190242990577417e+01,8.669883834374512332e+01,8.618600347225674341e+01,8.460880366499083038e+01,8.000000000000000000e+01
3.000000000000000000e+01,4.834014120809295889e+01,6.039090702992720594e+01,6.796497221273716605e+01,7.287614839781156206e+01,7.621640742111956968e+01,7.859181263363809933e+01,8.033987235965732054e+01,8.165204533896593375e+01,8.263519939114520696e+01,8.333923898322969137e+01,8.376385578413496091e+01,8.384744747281800414e+01,8.343637188029101992e+01,8.224921118770657813e+01,8.000000000000000000e+01
3.000000000000000000e+01,4.287185871869235143e+01,5.320745957196255205e+01,6.087731902922470084e+01,6.647718372110205109e+01,7.060521049967552187e+01,7.370357579777015644e+01,7.607032242899504126e+01,7.789914077260303316e+01,7.931099228854861849e+01,8.037298516589555675e+01,8.110683425058637397e+01,8.149072388310096926e+01,8.146282538838275400e+01,8.095166920554446222e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.993983409471390900e+01,4.868975351000594998e+01,5.585966061109704128e+01,6.155005695769641960e+01,6.602367505871032449e+01,6.954695762877196330e+01,7.233870078594962649e+01,7.456320303390256754e+01,7.633664382455069131e+01,7.773487514121754316e+01,7.879977216921400895e+01,7.954578842061673072e+01,7.997253658459459302e+01,8.009464024608851673e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.819772415015734168e+01,4.575205976225029758e+01,5.232151294746109471e+01,5.783970843987626154e+01,6.239247514869741451e+01,6.612187887265775998e+01,6.917432005212893387e+01,7.167832675250693342e+01,7.373750483453403604e+01,7.543009940520991563e+01,7.681159086443537376e+01,7.792012104555738006e+01,7.878689228329039906e+01,7.945435519421499748e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.709900274366516015e+01,4.379924844137681816e+01,4.983462297662077134e+01,5.509478870565011732e+01,5.958463822354531203e+01,6.337376266103272116e+01,6.655837379740142978e+01,6.923827908946219623e+01,7.150494935586860379e+01,7.343642678065273799e+01,7.509637083776017619e+01,7.653621261388704511e+01,7.780055630879465411e+01,7.893588824748110255e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.639903838312648077e+01,4.251130828297105779e+01,4.812294181199504806e+01,5.312018518255813149e+01,5.747752637880100224e+01,6.123015975052637572e+01,6.444713338698187499e+01,6.721146645207183212e+01,6.960758671882543069e+01,7.171428752377231319e+01,7.360125309206556210e+01,7.532780226343595587e+01,7.694323209052006973e+01,7.848864148691478704e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.598584250586969091e+01,4.172400449538588418e+01,4.702565080583023871e+01,5.178548383378635833e+01,5.597512235857419682e+01,5.962221657528991159e+01,6.278853354792790498e+01,6.555286661301785500e+01,6.799964354358895946e+01,7.021188350354550778e+01,7.226655174329377473e+01,7.423051125727113231e+01,7.615592830293489612e+01,7.807544560965800429e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.582032714496640580e+01,4.137321638687254222e+01,4.647017308215367137e+01,5.102097698818286631e+01,5.501526264641952935e+01,5.849505064413117594e+01,6.153191761642199253e+01,6.421182290848275898e+01,6.662623733896705858e+01,6.886705120352696952e+01,7.102255912029292517e+01,7.317176271941994514e+01,7.537452425429037817e+01,7.765721264878234820e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.592224968712338296e+01,4.147836082498422172e+01,4.646084814772905247e+01,5.081298839037191328e+01,5.456990059478989252e+01,5.781080573839327741e+01,6.063226336514613735e+01,6.313627006552413690e+01,6.542643170026956057e+01,6.760752485130240075e+01,6.978487081493102551e+01,7.205945624582535913e+01,7.451319334602433742e+01,7.717888073118105297e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.639031077854291141e+01,4.215712907821189503e+01,4.708187029340642482e+01,5.120022783078584894e+01,5.464054560397484295e+01,5.754600834950591093e+01,6.005006004024515676e+01,6.227456228819809780e+01,6.433569454528463893e+01,6.635174568648204740e+01,6.844994304230343118e+01,7.076799810292612847e+01,7.343991215280055940e+01,7.654511692991752625e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.748186434883638185e+01,4.367797441591402219e+01,4.850927611689891705e+01,5.226550703539021470e+01,5.524604564081772651e+01,5.768262201541037371e+01,5.974740615813048095e+01,6.157622450173847994e+01,6.329003850618883575e+01,6.501382030703774717e+01,6.689515756487453757e+01,6.912268097077520679e+01,7.193334023233424546e+01,7.556167483568850685e+01,8.000000000000000000e+01
3.000000000000000000e+01,3.985917220088860802e+01,4.656362811970890903e+01,5.101175272288502782e+01,5.410647855305835918e+01,5.639550790849548889e+01,5.819102791318738355e+01,5.968071807512789917e+01,6.099289105443651238e+01,6.223441467069449118e+01,6.351833947060560348e+01,6.499418593938176514e+01,6.689422798296590145e+01,6.960909297007273722e+01,7.376824218050222726e+01,8.000000000000000000e+01
3.000000000000000000e+01,4.539119633500914830e+01,5.170561313914799229e+01,5.486762810187393313e+01,5.675314654546269821e+01,5.803847952691849343e+01,5.900526365371577242e+01,5.979154717475721270e+01,6.048020697018519343e+01,6.113638965154702021e+01,6.183093696530841044e+01,6.266901873908101095e+01,6.385095205163386822e+01,6.584056148448857471e+01,6.990220091624769339e+01,8.000000000000000000e+01
3.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,8.000000000000000000e+01
