9.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01
9.000000000000000000e+01,6.514669862562841729e+01,5.540859043940837125e+01,5.090130258711428723e+01,4.849249684533962323e+01,4.705583421524963939e+01,4.613173342111570463e+01,4.551214657545342135e+01,4.509895069819663860e+01,4.485305782241695738e+01,4.478035975221569487e+01,4.494297352916863986e+01,4.551130821725833187e+01,4.692762143220403459e+01,5.044009587688529450e+01,6.000000000000000000e+01
9.000000000000000000e+01,7.517820406310531212e+01,6.558636054489079470e+01,5.970412306370916866e+01,5.601285057899457343e+01,5.359910659454322968e+01,5.195895289375975779e+01,5.081790218250134217e+01,5.003059839491617566e+01,4.953292083925549605e+01,4.932540765727716803e+01,4.948022614720054690e+01,5.017463790766066722e+01,5.175908163467252621e+01,5.483276207533715052e+01,6.000000000000000000e+01
9.000000000000000000e+01,7.997975708190202226e+01,7.205452461334036229e+01,6.631597854383701929e+01,6.225567581238627923e+01,5.936878869016894100e+01,5.728706937687876888e+01,5.576991086587603519e+01,5.467261985971122584e+01,5.392261948241169023e+01,5.350812389043693429e+01,5.347788549469570540e+01,5.394793563151127813e+01,5.510130512348826670e+01,5.713187078979076716e+01,6.000000000000000000e+01
9.000000000000000000e+01,8.268629965116241465e+01,7.633600228273164134e+01,7.124959068591229538e+01,6.732508543654459743e+01,6.433330297686748622e+01,6.205062505771034154e+01,6.030205204441279676e+01,5.896735069564103071e+01,5.797681334024311184e+01,5.730658292736318060e+01,5.697525630963406229e+01,5.703791400020049451e+01,5.756633243797847399e+01,5.859341596033765853e+01,6.000000000000000000e+01
9.000000000000000000e+01,8.442943924001599498e+01,7.935359418051153568e+01,7.502129648053592348e+01,7.146177227101233598e+01,6.858871272304608624e+01,6.628007583268231429e+01,6.442032155842379382e+01,6.291791753819700261e+01,6.171070025555656002e+01,6.076613816913859978e+01,6.007864281627687575e+01,5.966213162167816364e+01,5.953269466788747621e+01,5.967546061358140008e+01,6.000000000000000000e+01
9.000000000000000000e+01,8.567786312839004381e+01,8.162763871876256871e+01,7.802022878470755529e+01,7.491199444392272255e+01,7.227969981162223689e+01,7.006064399154905686e+01,6.818124081840306872e+01,6.657329764316662590e+01,6.518193197464754007e+01,6.396862667735778274e+01,6.291104516465669150e+01,6.199927500234780098e+01,6.122685399831188136e+01,6.057573182610046558e+01,6.000000000000000000e+01
9.000000000000000000e+01,8.665437455478158313e+01,8.345886878144116849e+01,8.051998549560903484e+01,7.788627690834879047e+01,7.555744808797108192e+01,7.350155950348863598e+01,7.167070008047284091e+01,7.001210024141886379e+01,6.847510332250919873e+01,6.701539140098830671e+01,6.559763616264433495e+01,6.419706922474449584e+01,6.279971449691177554e+01,6.140061269250860221e+01,6.000000000000000000e+01
9.000000000000000000e+01,8.748076630929516284e+01,8.503347635661152992e+01,8.271456750793865353e+01,8.055567960589232257e+01,7.856225612842467854e+01,7.671744585396156424e+01,7.498789975858079515e+01,7.332929991952681803e+01,7.169098967298212699e+01,7.002019944144190333e+01,6.826703886018788126e+01,6.639165123707411453e+01,6.437432207208212276e+01,6.222700444702217482e+01,6.000000000000000000e+01
9.000000000000000000e+01,8.823521432578755253e+01,8.647970282777112061e+01,8.474912857364174101e+01,8.305961787885721037e+01,8.141845096587377384e+01,7.981806802535213308e+01,7.823415318036194321e+01,7.662621000512547198e+01,7.493935600845060208e+01,7.310737783160931258e+01,7.105866859959117221e+01,6.872817479128197249e+01,6.607891810732041904e+01,6.313308302349797430e+01,6.000000000000000000e+01
