1.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.034229679313300920e+01,2.461913186552813215e+01,2.676605606423421690e+01,2.801995918710296252e+01,2.881809513822062740e+01,2.933401378142375293e+01,2.964357766630156732e+01,2.978130962538716275e+01,2.976023898099000320e+01,2.957658662589861365e+01,2.920313362582662720e+01,2.856272085418620676e+01,2.744612153459625148e+01,2.524449770938072390e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.675005530700390821e+01,2.136817460474530961e+01,2.442513320430577650e+01,2.649568554595700931e+01,2.791840758435579772e+01,2.887438232117281700e+01,2.945898725839535359e+01,2.972142185425707694e+01,2.968305967267423640e+01,2.934297389677782064e+01,2.867322702322168837e+01,2.760162825632194838e+01,2.597726757481807525e+01,2.353186930292663348e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.528974983013732114e+01,1.967837804214342512e+01,2.307061660228657374e+01,2.561924220806349339e+01,2.748546733207275139e+01,2.878612066051635310e+01,2.959656719184995666e+01,2.996233086057155859e+01,2.990760395867204480e+01,2.943902226531675481e+01,2.854517231396035370e+01,2.719329757306182671e+01,2.532945120542746409e+01,2.290571192750774543e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.473056597140195656e+01,1.898497113140448533e+01,2.255971295463360349e+01,2.542519935193763558e+01,2.761809887535536490e+01,2.918806579696989445e+01,3.017882998791657556e+01,3.062373043750716306e+01,3.054600303612564005e+01,2.996033889185680721e+01,2.887514239424115559e+01,2.729693851653754422e+01,2.524152774632221963e+01,2.276152720167688059e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.464754292406601976e+01,1.897122755743896505e+01,2.275806473290571930e+01,2.590374336969809121e+01,2.837366302044117816e+01,3.016921366409128780e+01,3.130695652533928808e+01,3.180775786541488870e+01,3.169233885646654869e+01,3.098118787174368194e+01,2.969811985460991721e+01,2.787778635252498205e+01,2.557819406164699316e+01,2.289886913287755732e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.488837816742315923e+01,1.949433144137963936e+01,2.359757504985221743e+01,2.705804637350782826e+01,2.980359617261996874e+01,3.180816931361480471e+01,3.307202458393440025e+01,3.360800564234655496e+01,3.343440665258198408e+01,3.257395388404145820e+01,3.105836279992984572e+01,2.893789297730548071e+01,2.629459301486321365e+01,2.325575526818635552e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.541163830424698133e+01,2.052014499080421572e+01,2.507985765161568992e+01,2.892727090186103567e+01,3.197450598291605672e+01,3.418784283381357625e+01,3.556496685443695327e+01,3.611783346745494327e+01,3.586332822747338867e+01,3.482185821191032460e+01,3.302348448376253032e+01,3.052082974190388143e+01,2.740652975231402877e+01,2.382955892500465112e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.623803005876055039e+01,2.209475256597455939e+01,2.727443966394529795e+01,3.159667359940457132e+01,3.497931402336965334e+01,3.740372918428649740e+01,3.888216653254489330e+01,3.943503314556288331e+01,3.907921457794630982e+01,3.782666625236392122e+01,3.569288718130606242e+01,3.271541175423348591e+01,2.898113732748436888e+01,2.465595067951822017e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.744572936482066439e+01,2.434639555038817349e+01,3.032647483878637473e+01,3.520566980844228766e+01,3.894234732687149148e+01,4.156559334741785960e+01,4.312493694589325344e+01,4.366091800430540104e+01,4.319183068638504608e+01,4.171270503829299514e+01,3.920598623486431222e+01,3.566679276623963801e+01,3.114665712387174779e+01,2.581310646558385713e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.919849185013392656e+01,2.751862543197110256e+01,3.447939433236975049e+01,3.995718346870673088e+01,4.401881212825617240e+01,4.679135993262021032e+01,4.839106989930483849e+01,4.889187123938044977e+01,4.831448512499548542e+01,4.662633697955870105e+01,4.375155995361856753e+01,3.959911595198901324e+01,3.412559193617912712e+01,2.744981805894546056e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.182961260374393220e+01,3.205021999499256680e+01,4.011529359001478667e+01,4.612485760575873428e+01,5.038435778482629246e+01,5.318996435550197077e+01,5.475611147932546885e+01,5.520101192891605990e+01,5.454790159465771637e+01,5.272659780132775609e+01,4.957480064806226494e+01,4.485251915191872740e+01,3.830677660991030109e+01,2.986057383401885446e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.606973856984924609e+01,3.873734835424045286e+01,4.780670242693810223e+01,5.404259557948713422e+01,5.820379704978831370e+01,6.082802822523588304e+01,6.224239973357903466e+01,6.260816340230063304e+01,6.194951152339157829e+01,6.015735198303232778e+01,5.696852568538400874e+01,5.192938339771335876e+01,4.438842151752449183e+01,3.368570066721966327e+01,2.000000000000000000e+01
1.000000000000000000e+01,3.371199332141259930e+01,4.902273242518189278e+01,5.833157218401003519e+01,6.403502523546339376e+01,6.756020660960393798e+01,6.967595176207422014e+01,7.077729582745416792e+01,7.103973042331588772e+01,7.048462911357563598e+01,6.898477292202596800e+01,6.621256671272807637e+01,6.150806723602620707e+01,5.363182539525465131e+01,4.049380731733532457e+01,2.000000000000000000e+01
1.000000000000000000e+01,4.975550229061926899e+01,6.531001584106448377e+01,7.246182864845675908e+01,7.620572656875249606e+01,7.832605239108983142e+01,7.953827638600290584e+01,8.015110139084755758e+01,8.028883334993314236e+01,7.996450158556915255e+01,7.908454387876781766e+01,7.738890100747615008e+01,7.425849343840873473e+01,6.813700551013259599e+01,5.465770320686698369e+01,2.000000000000000000e+01
1.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,2.000000000000000000e+01
