2.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01
2.000000000000000000e+01,3.470660274874312279e+01,4.034093397719205143e+01,4.282985424980681444e+01,4.404775253889124542e+01,4.466341004553319749e+01,4.494250150357919438e+01,4.499504653324081005e+01,4.485731457415521817e+01,4.451627630401294766e+01,4.390491855785522546e+01,4.286457810016759140e+01,4.103318945985483168e+01,3.751394430812393921e+01,2.980440183249541519e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.848547701778044683e+01,3.382727891021827560e+01,3.693073048314395379e+01,3.869774586022499108e+01,3.966338613966235727e+01,4.011154943554277708e+01,4.018037005522882765e+01,3.991793545936710785e+01,3.930287208404136123e+01,3.823881982724034145e+01,3.652020438296032268e+01,3.375423543112778901e+01,2.921818594014551707e+01,2.170366302185772511e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.540802641216039603e+01,2.955197416275665034e+01,3.236804291232573405e+01,3.414911427920242915e+01,3.518083921734847763e+01,3.565994004370073611e+01,3.569694879276463695e+01,3.533118512404303857e+01,3.453845674554504797e+01,3.322728428410447066e+01,3.122318417330557239e+01,2.824536194155048818e+01,2.390090099947260782e+01,1.779206431478997175e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.359465446810447986e+01,2.660454841632219569e+01,2.884035272419992424e+01,3.034982912691052093e+01,3.125091640682838445e+01,3.165042272914706345e+01,3.161629994808595256e+01,3.117139949849536151e+01,3.029248548999132140e+01,2.890867639032694214e+01,2.689988608460700803e+01,2.410312716229599062e+01,2.034799180140446495e+01,1.556369323782955760e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.236604304393532772e+01,2.443121231022772832e+01,2.603899044124126050e+01,2.715893309741134942e+01,2.782257455390747225e+01,2.807453451797319133e+01,2.794642877193673769e+01,2.744562743186113707e+01,2.655140932559793754e+01,2.521504970260497203e+01,2.336455661249952698e+01,2.091926882162200485e+01,1.782424580601971087e+01,1.411471683512379549e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.143830539740910268e+01,2.271526733941214360e+01,2.372546363312604711e+01,2.442433826758614401e+01,2.480591419341696735e+01,2.487871201690149192e+01,2.464925318982666980e+01,2.411327213141451509e+01,2.325247467793431966e+01,2.203555648199548500e+01,2.042402184116413366e+01,1.838514570567279804e+01,1.591500576592857996e+01,1.307092829664591349e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.067191120628894296e+01,2.126608801688570338e+01,2.172325848426464745e+01,2.200704214639020506e+01,2.209803193527277188e+01,2.198514616638914276e+01,2.165859983905393094e+01,2.110573322603594093e+01,2.030966077272933745e+01,1.925067970627851821e+01,1.791082856448872462e+01,1.628228639397647015e+01,1.437970325537590277e+01,1.225399058553128029e+01,1.000000000000000000e+01
2.000000000000000000e+01,1.998325141086096579e+01,1.995391503757708307e+01,1.989444014065664135e+01,1.978253989843725691e+01,1.959402523489477232e+01,1.930524087432837632e+01,1.889426677396397736e+01,1.834140016094598735e+01,1.762975548066857101e+01,1.674667300590051866e+01,1.568632631653577825e+01,1.445346805036846582e+01,1.306753027606728601e+01,1.156533079010330667e+01,1.000000000000000000e+01
2.000000000000000000e+01,1.930717939957784779e+01,1.867188058190502886e+01,1.811804714234757796e+01,1.763465207180741601e+01,1.719028823154069130e+01,1.674752532206560929e+01,1.627182622152762193e+01,1.573584516311546722e+01,1.512128798309843347e+01,1.441993052011920362e+01,1.363433564538540566e+01,1.277772921489432889e+01,1.187161900842146878e+01,1.093980229881466215e+01,1.000000000000000000e+01
2.000000000000000000e+01,1.857358560554540361e+01,1.730838074811761373e+01,1.627121577502123273e+01,1.544773301490413608e+01,1.478495029739496225e+01,1.422274596086575116e+01,1.370966762696543206e+01,1.320886628688983144e+01,1.269962076849049382e+01,1.217742544609246025e+01,1.165335652999231542e+01,1.115149415540197708e+01,1.070141424390959628e+01,1.032225939673387494e+01,1.000000000000000000e+01
2.000000000000000000e+01,1.767878227448616002e+01,1.571684102999879151e+01,1.421070219471560492e+01,1.310011391539293513e+01,1.227903398226926868e+01,1.164884059703700103e+01,1.113523203857852373e+01,1.069033158898793445e+01,1.029090335788125543e+01,9.936793965767826364e+00,9.650170873089418677e+00,9.473476632811667741e+00,9.460284415081064324e+00,9.647821044211243091e+00,1.000000000000000000e+01
2.000000000000000000e+01,1.642470246240045384e+01,1.366949890267579271e+01,1.175463805844946741e+01,1.046298646968273083e+01,9.582231119252178075e+00,8.958350406434462343e+00,8.492088341323730916e+00,8.126324672602128985e+00,7.836867108278768868e+00,7.628676186008171101e+00,7.537056363785866964e+00,7.631957087674214435e+00,8.018425739391753737e+00,8.808740365030036656e+00,1.000000000000000000e+01
2.000000000000000000e+01,1.435052867243987329e+01,1.078181405985446162e+01,8.675364666723744733e+00,7.414962785636342701e+00,6.628553618622248678e+00,6.110241568124940237e+00,5.748446247679810384e+00,5.486011651818085255e+00,5.301564216623516401e+00,5.203987306200223983e+00,5.237421308371661866e+00,5.498869614707573739e+00,6.172721089781699533e+00,7.568714676517150686e+00,1.000000000000000000e+01
2.000000000000000000e+01,1.019559816750457770e+01,6.431863997578436631e+00,4.750043762954706317e+00,3.892946387516645679e+00,3.406779001475533697e+00,3.105615999763239543e+00,2.905443429452484683e+00,2.767711470366889248e+00,2.679390800196988387e+00,2.648287513797548343e+00,2.709771948792982332e+00,2.953378973002719121e+00,3.604874328510321302e+00,5.293397251256867442e+00,1.000000000000000000e+01
2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
