4.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,5.490220091624770049e+01,6.070959025932065600e+01,6.332706715096219341e+01,6.460796111022514765e+01,6.520074944453672572e+01,6.535075020969790671e+01,6.514581730823667272e+01,6.459488947189427677e+01,6.364584941143289853e+01,6.216678349382478075e+01,5.987526335533048893e+01,5.614040799115423397e+01,4.940163158304819291e+01,3.529339725125686300e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.889921340567015307e+01,5.460909297007273722e+01,5.799071723430295577e+01,5.990402784540168568e+01,6.084428645822386272e+01,6.105643408601824262e+01,6.063762955135447896e+01,5.958789116790757845e+01,5.782172468001255083e+01,5.514602120853575684e+01,5.119386193634294813e+01,4.528473702623826114e+01,3.617272108978167466e+01,2.177195742197925910e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.608555973636018166e+01,5.083685098099719113e+01,5.412268097077520679e+01,5.617314657885478368e+01,5.721593445693879687e+01,5.739307012479675052e+01,5.676037564325541496e+01,5.529732096836900723e+01,5.290713693217396241e+01,4.940171472396275476e+01,4.446942615526729981e+01,3.763195708767416647e+01,2.823255832786100683e+01,1.562171134687848983e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.460617455877338955e+01,4.853007024678063885e+01,5.149000908894590367e+01,5.344994304230344540e+01,5.445323466587979055e+01,5.453953631297454052e+01,5.371348192850144443e+01,5.193388013013908733e+01,4.910778735635155101e+01,4.508427459987400709e+01,3.965017087308935118e+01,3.254110684133011944e+01,2.350384378710970168e+01,1.248232963767369696e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.380906825195273768e+01,4.718724635840608528e+01,4.985734209592432364e+01,5.168338183553329657e+01,5.260752485130240075e+01,5.259835853272018369e+01,5.162013562763674202e+01,4.961693026733433953e+01,4.650585776321915432e+01,4.217742544609238564e+01,3.650587589588599258e+01,2.937845561744727974e+01,2.075938034157398349e+01,1.080376341670659635e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.344285209063147590e+01,4.655250483896663383e+01,4.906873110081204459e+01,5.081871735260303069e+01,5.169512437107634639e+01,5.162623733896707279e+01,5.055177178199102173e+01,4.840784754834240289e+01,4.512128798309834821e+01,4.061369352539038857e+01,3.481745164691497507e+01,2.770745939099901989e+01,1.935145854503235441e+01,9.973343687578704930e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.340983527160653921e+01,4.651118980601694375e+01,4.904636011575421151e+01,5.082763210299044943e+01,5.172801794143289555e+01,5.165969467008071092e+01,5.055286661301787632e+01,4.834140016094590919e+01,4.495775309544146836e+01,4.033860902545584537e+01,3.444277777538449214e+01,2.728247175460147389e+01,1.896565075997771288e+01,9.738152788575868968e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.368529918977773008e+01,4.703605899774039756e+01,4.977788745319742247e+01,5.171743300217163153e+01,5.272962062158410390e+01,5.273165678690502745e+01,5.165859983905386343e+01,4.944713338698188920e+01,4.602971521226577067e+01,4.134021170560704661e+01,3.533257867456566714e+01,2.801399909204467775e+01,1.949051995170116314e+01,1.001361670674705984e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.429530248976398354e+01,4.816985954196948683e+01,5.131169769712344930e+01,5.353459183091453610e+01,5.474137475582687529e+01,5.487871201690143153e+01,5.390274256931064656e+01,5.175881833566202772e+01,4.837376266103271405e+01,4.365994391014091036e+01,3.753332612522646627e+01,2.995042598731041039e+01,2.096881324803520386e+01,1.082579408671120724e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.532605122730871017e+01,5.003637898325013822e+01,5.376445196241235180e+01,5.636786186853619540e+01,5.782257455390741541e+01,5.813907395556317681e+01,5.731484008562527777e+01,5.531163472532287528e+01,5.204657318606214744e+01,4.739247514869740741e+01,4.119035592888889141e+01,3.328556548393530079e+01,2.360851296641803287e+01,1.232074639206256705e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.697252343622071891e+01,5.288515320131000408e+01,5.734186930073963850e+01,6.034982912691048540e+01,6.204198763570344966e+01,6.254016916581858254e+01,6.190590909230443373e+01,6.012630729394206952e+01,5.710842020919559303e+01,5.267302756969767330e+01,4.655005695769640539e+01,3.839296705312386848e+01,2.785892674163907046e+01,1.484867851512102632e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.967888931626416138e+01,5.718984108502953490e+01,6.236804291232571984e+01,6.564759770266266514e+01,6.745537769617732238e+01,6.807370597970327708e+01,6.764231982383179798e+01,6.617926514894539025e+01,6.358777278708049607e+01,5.964115796320129448e+01,5.394387727907520969e+01,4.587731902922469374e+01,3.458554843189335770e+01,1.921504092678246778e+01,0.000000000000000000e+00
4.000000000000000000e+01,5.455319274380639172e+01,6.382727891021826849e+01,6.929286356087104082e+01,7.241714107523714006e+01,7.405821946663991184e+01,7.465695723298539122e+01,7.441039907437409795e+01,7.336066069092720454e+01,7.142224782697971364e+01,6.835995421695182017e+01,6.370697516617843092e+01,5.658688335280636039e+01,4.539090702992721305e+01,2.742593676011549064e+01,0.000000000000000000e+00
4.000000000000000000e+01,6.470660274874312279e+01,7.427321825116611365e+01,7.855899134570303488e+01,8.066988357077498506e+01,8.170340186215979372e+01,8.208550441122430641e+01,8.198165854975199807e+01,8.143073071340963054e+01,8.038060361295930534e+01,7.866943591144786296e+01,7.593718581588035477e+01,7.137233218589508965e+01,6.296525957489364345e+01,4.509779908375228530e+01,0.000000000000000000e+00
4.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
