1.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+01
1.000000000000000000e+01,4.485330137437155429e+01,5.853721786629397172e+01,6.488193063569521257e+01,6.826502764234457743e+01,7.025586334408107803e+01,7.149015888266043817e+01,7.225061142815422954e+01,7.266380730541102650e+01,7.276883448135919252e+01,7.253133780711502254e+01,7.181455095851555370e+01,7.027192500555116794e+01,6.701818687349830839e+01,5.955990412311468418e+01,4.000000000000000000e+01
1.000000000000000000e+01,3.087598763119225964e+01,4.441363945510912714e+01,5.272547703414230114e+01,5.792231658960201912e+01,6.126826685131928940e+01,6.345416075840645220e+01,6.484847952454548192e+01,6.563578331213066974e+01,6.588019281291073526e+01,6.554196578858537237e+01,6.445494102139606696e+01,6.225496219019080968e+01,5.824091836532741695e+01,5.122142961896043545e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.423700969528837135e+01,3.551587528880796896e+01,4.368402145616284571e+01,4.943049483060191562e+01,5.344072671318760115e+01,5.620973777510062064e+01,5.805336259949061883e+01,5.915065360565542818e+01,5.957418766956772060e+01,5.930139151291963628e+01,5.820828514829251787e+01,5.605206436848861529e+01,5.246909477866010718e+01,4.708489598739964777e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.055617586115326745e+01,2.972883054867153518e+01,3.706423867109919712e+01,4.267491456345521783e+01,4.685440739572858604e+01,4.989070102931783879e+01,5.200457949266093749e+01,5.333928084143271064e+01,5.396451274678507559e+01,5.388112744523292008e+01,5.302474369036578139e+01,5.127591535681102641e+01,4.849850039342474162e+01,4.464905955197803422e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.825886320065316326e+01,2.577903237362571076e+01,3.216918811610719331e+01,3.735051735639118675e+01,4.141128727695367928e+01,4.449407945378120388e+01,4.673497350040261011e+01,4.823737752062941553e+01,4.906345503090697946e+01,4.923386183086120127e+01,4.873364681112666119e+01,4.752835297496497446e+01,4.559993188624978444e+01,4.301284182708776882e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.670024456783367839e+01,2.295924762907094774e+01,2.848296406331268571e+01,3.314667946904866369e+01,3.694614490191375467e+01,3.993935600845067313e+01,4.220385753453886934e+01,4.381180070977534058e+01,4.481806802535221834e+01,4.525721803617823014e+01,4.514762874831470185e+01,4.450391784567245423e+01,4.336003234952165286e+01,4.180237587012325662e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.558286744161060788e+01,2.087474951151171609e+01,2.565674103902393455e+01,2.980709155457702053e+01,3.328725685320201677e+01,3.611334214356888594e+01,3.832929991952688908e+01,3.998789975858086621e+01,4.113979832454832319e+01,4.182931354018481329e+01,4.209573230028148316e+01,4.197965730988848065e+01,4.153390379604113036e+01,4.083662930388360479e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.475647568709703705e+01,1.930014193634136888e+01,2.346215902669432296e+01,2.713768885703348488e+01,3.028244881274842015e+01,3.289745579309596479e+01,3.501210024141894905e+01,3.667070008047292617e+01,3.792391197407540915e+01,3.882450549973121667e+01,3.942632960273795106e+01,3.978507529755887617e+01,3.995929622087079025e+01,4.001023754937003929e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.414289337043617500e+01,1.810718352006240650e+01,2.175406427437851775e+01,2.499905603411418653e+01,2.780739374766222127e+01,3.018193197464761823e+01,3.215094517258002327e+01,3.375888834781648740e+01,3.506064399154915634e+01,3.611846688192669319e+01,3.700000531338023535e+01,3.777501805673828983e+01,3.850796824051312228e+01,3.924502467272575501e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.370791427458525646e+01,1.723163449909356615e+01,2.044785851664315146e+01,2.329707725738252577e+01,2.576613816913866373e+01,2.787193318525226715e+01,2.965086012643703839e+01,3.115326414666384380e+01,3.244130876237804273e+01,3.358871272304617861e+01,3.468020671211800021e+01,3.580702337550093972e+01,3.705253401171763983e+01,3.846189290101986558e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.345712922881128826e+01,1.666358168508344662e+01,1.950865803571800328e+01,2.197525630963410848e+01,2.408814848625764071e+01,2.588880247078575536e+01,2.742729800125202644e+01,2.876199935002379959e+01,2.996261418825299572e+01,3.111486853576197475e+01,3.232508543654466848e+01,3.372033472142982902e+01,3.543325152983664594e+01,3.755001291963605325e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.345702095557644995e+01,1.645690497671093766e+01,1.894793563151131366e+01,2.100714145917827125e+01,2.272239699547203529e+01,2.416783021038109069e+01,2.540753005776152662e+01,2.650482106392632886e+01,2.753228010484817290e+01,2.858306179520405621e+01,2.978493177686886639e+01,3.131597854383707613e+01,3.341012446656306167e+01,3.630490724768770860e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.391404961678357211e+01,1.675908163467254397e+01,1.881903805443803890e+01,2.038297690009562046e+01,2.162646782607114204e+01,2.265259131750504196e+01,2.353017095548665694e+01,2.431747474307182699e+01,2.507862337200931080e+01,2.590016676333721080e+01,2.691560133188966475e+01,2.834852321048655099e+01,3.058636054489083023e+01,3.425949160455174081e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.544009587688529983e+01,1.784633389075762722e+01,1.918615805147267395e+01,2.007926026069504033e+01,2.074790609121186691e+01,2.128589627808128881e+01,2.174308770360823928e+01,2.215628358086502558e+01,2.256457187678003606e+01,2.302338055424581853e+01,2.362878357686602726e+01,2.457615242132863642e+01,2.632730289796197098e+01,3.014669862562842795e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01
